Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2016-09-29,98.91670227050781,166.76666259765625,172.0,165.5,170.6666717529297,14336461,-0.5960659790903988,166.02000045776367,158.26533325195314,1.5448133789574245,6.031623574122741,603.1623574122741,310.4333190917969,-46.27939324118027,53.76344374713339,2.8756593407377693,3.508135472317936,-0.6324761315801668,166.02000045776367,175.65803827826852,156.38196263725882,156.73333740234375,175.56666564941406
2016-09-30,101.48701477050781,171.10000610351562,171.56666564941406,166.39999389648438,167.60000610351562,9438718,2.598447098695056,166.69833374023438,158.74066680908203,1.5975635896114617,6.214336592875691,621.4336592875691,310.4333190917969,-44.88349169345434,51.73471546929455,2.948172498159238,3.396142877486197,-0.44797037932695893,166.69833374023438,175.7107959937913,157.68587148667746,156.73333740234375,175.56666564941406
2016-10-03,102.91055297851562,173.5,174.63333129882812,168.26666259765625,171.3333282470703,6960220,1.402684869007187,167.48666687011718,159.22533355712892,1.59526114228981,6.315531000663207,631.5531000663208,310.4333190917969,-44.11038077111334,59.506696858082314,3.1628398981587225,3.349482281620702,-0.18664238346197948,167.48666687011718,175.9381181000715,159.03521564016285,156.76666259765625,175.56666564941406
2016-10-04,108.16975402832031,182.36666870117188,183.26666259765625,174.23333740234375,174.6666717529297,17825014,5.110471873874278,168.64666671752929,159.90466705322265,1.8234889146140263,6.689389154876654,668.9389154876654,310.4333190917969,-41.25415750000565,71.42859906798782,4.002295450979375,3.480044915492437,0.522250535486938,168.64666671752929,178.53614571301938,158.7571877220392,158.6666717529297,183.26666259765625
2016-10-05,105.44127655029297,177.76666259765625,183.5,177.10000610351562,182.6666717529297,9426820,-2.5223941064873245,169.58333282470704,160.49400024414064,1.8865228705280301,6.49543245600917,649.543245600917,310.4333190917969,-42.73595916903184,63.80228213651533,4.247426289507331,3.633521190295416,0.613905099211915,169.58333282470704,179.1834418195964,159.9832238298177,158.86666870117188,183.5
2016-10-06,106.42986297607422,179.43333435058594,182.3000030517578,177.3333282470703,179.3333282470703,9511054,0.9375614800745335,170.38999938964844,161.0586669921875,1.8833558229040936,6.565706743481717,656.5706743481717,310.4333190917969,-42.19907358026653,64.18360433487655,4.524030518906756,3.8116230560176843,0.7124074628890713,170.38999938964844,180.46652780681808,160.3134709724788,162.73333740234375,183.5
2016-10-07,105.71808624267578,178.23333740234375,182.46665954589844,177.8000030517578,180.26666259765625,11598678,-0.6687703556227609,171.0916664123535,161.63200042724608,1.8892113084283477,6.515109539587959,651.5109539587959,310.4333190917969,-42.58562904143703,60.24845780094872,4.593461078617395,3.9679906605376267,0.6254704180797681,171.0916664123535,181.30675439885,160.87657842585702,163.39999389648438,183.5
2016-10-10,105.5599365234375,177.96665954589844,180.0,175.6999969482422,179.60000610351562,7032378,-0.1496228821902812,171.4916664123535,162.21466705322266,1.8649270350722131,6.503865216095071,650.3865216095071,310.4333190917969,-42.67153407805665,57.516339624843106,4.574237658746995,4.089240060179501,0.48499759856749414,171.4916664123535,182.13866250320194,160.84467032150508,163.39999389648438,183.5
2016-10-13,107.85340118408203,181.8333282470703,183.26666259765625,176.8333282470703,178.93333435058594,14122951,2.1726927453929346,172.2166664123535,162.90000030517578,1.8923356722195361,6.666901151269232,666.6901151269232,310.4333190917969,-41.425962657925524,63.46748194898203,4.815500714397842,4.234492191023169,0.5810085233746731,172.2166664123535,183.6193317569108,160.8140010677962,163.39999389648438,183.5
2016-10-14,109.55377197265625,184.6999969482422,186.13333129882812,181.1999969482422,182.6666717529297,9532546,1.5765364517096314,173.1783332824707,163.65933349609375,1.8944385739317533,6.787772642635537,678.7772642635537,310.4333190917969,-40.50252160798971,63.552118420443335,5.178327099238885,4.423259172666312,0.7550679265725728,173.1783332824707,185.39888177347146,160.95778479146995,163.39999389648438,186.13333129882812
2016-10-17,110.10736846923828,185.63333129882812,186.6666717529297,183.6999969482422,184.6999969482422,7432578,0.5053245078544766,174.17666625976562,164.45466674804686,1.8779816471733228,6.827126166414761,682.7126166414761,310.4333190917969,-40.20186626811946,63.748078148891295,5.478034533001704,4.634214244733391,0.8438202882683132,174.17666625976562,187.05784075452638,161.29549176500487,163.60000610351562,186.6666717529297
2016-10-18,109.3362808227539,184.3333282470703,187.3333282470703,183.10000610351562,186.13333129882812,7430623,-0.7003069129137729,175.04999923706055,165.1933334350586,1.821284412482073,6.772312260788875,677.2312260788875,310.4333190917969,-40.62063673243724,74.04101413594799,5.546716358367917,4.816714667460296,0.7300016909076206,175.04999923706055,188.20982347492333,161.89017499919777,163.60000610351562,187.3333282470703
2016-10-19,110.14693450927734,185.6999969482422,186.93333435058594,184.26666259765625,184.6666717529297,7137429,0.7414116124133896,175.86333236694335,165.99066680908203,1.8199216779038536,6.829937086443394,682.9937086443394,310.4333190917969,-40.180391237794396,77.62920187609545,5.646338467128743,4.982639427393986,0.6636990397347571,175.86333236694335,189.5612379891236,162.1654267447631,163.60000610351562,187.3333282470703
2016-10-20,111.25413513183594,187.56666564941406,188.76666259765625,185.36666870117188,187.26666259765625,6078450,1.0052066407368665,176.64999923706054,166.81066680908202,1.8206416193148462,6.908644134001841,690.8644134001842,310.4333190917969,-39.5790805580539,77.09851640450395,5.808952283862425,5.147901998687674,0.6610502851747508,176.64999923706054,191.15665918842032,162.14333928570076,163.60000610351562,188.76666259765625
2016-10-21,110.6412124633789,186.53334045410156,187.36666870117188,184.03334045410156,187.3333282470703,3639472,-0.5509108943930974,177.46499938964843,167.5286669921875,1.8283606387128553,6.865074551868845,686.5074551868845,310.4333190917969,-39.91194598575206,77.02825238322758,5.7877268849951236,5.275866975949164,0.5118599090459597,177.46499938964843,192.28197044543305,162.6480283338638,163.60000610351562,188.76666259765625
2016-10-24,115.6038589477539,194.89999389648438,195.76666259765625,185.6666717529297,186.6999969482422,15753549,4.485339415471157,178.55999908447265,168.4120001220703,1.9278060162733754,7.21784984080001,721.784984080001,310.4333190917969,-37.2167928150614,79.31032538799036,6.372565643280666,5.495206709415465,0.8773589338652013,178.55999908447265,195.12178023578178,161.99821793316352,163.60000610351562,195.76666259765625
2016-10-25,114.1803207397461,192.5,195.8000030517578,191.73333740234375,195.3333282470703,11650041,-1.23139762526574,179.49999923706054,169.2086666870117,1.9569092575498508,7.116655433012495,711.6655433012495,310.4333190917969,-37.9899037374024,73.39901126068396,6.566698312379913,5.709505030008354,0.8571932823715587,179.49999923706054,197.00742217295144,161.99257630116963,163.60000610351562,195.8000030517578
2016-10-26,114.71412658691406,193.39999389648438,195.23333740234375,190.86666870117188,192.3333282470703,6344125,0.4675292968749911,180.85166549682617,170.02266662597657,1.8752363114577437,7.154603175088225,715.4603175088224,310.4333190917969,-37.69998837035437,66.9049936923061,6.715756773503358,5.910755378707355,0.8050013947960029,180.85166549682617,198.26374401375207,163.43958697990027,163.60000610351562,195.8000030517578
2016-10-27,114.99091339111328,193.86666870117188,198.26666259765625,189.39999389648438,194.6666717529297,24448257,0.24130032027678272,182.2933319091797,170.81466674804688,1.8375783876797527,7.174280258667013,717.4280258667013,310.4333190917969,-37.54965824275956,78.24562474300987,6.793235247139222,6.087251352393729,0.7059838947454935,182.2933319091797,198.94904142298796,165.63762239537144,163.60000610351562,198.26666259765625
2016-10-28,113.44877624511719,191.26666259765625,196.3000030517578,190.53334045410156,195.3000030517578,10070332,-1.3411310572026713,183.46833190917968,171.52533325195313,1.8448984735723264,7.064652447415243,706.4652447415243,310.4333190917969,-38.38719917139512,70.10191591975502,6.569114074383862,6.183623896791755,0.38549017759210624,183.46833190917968,199.0928347613843,167.84382905697507,165.5,198.26666259765625
2016-11-01,114.33849334716797,192.76666259765625,193.53334045410156,187.86666870117188,193.53334045410156,11064357,0.7842453983501363,184.7683319091797,172.2446664428711,1.8441666834964905,7.127899113127029,712.7899113127029,310.4333190917969,-37.90400361610216,74.43944485385435,6.438316983770591,6.234562514187523,0.20375446958306753,184.7683319091797,198.78566982258934,170.75099399577005,166.39999389648438,198.26666259765625
2016-11-02,109.63284301757812,184.8333282470703,190.53334045410156,183.8333282470703,190.0,14774770,-4.11551159504403,185.45499801635742,172.77066619873048,2.028405176482541,6.793394482692805,679.3394482692805,310.4333190917969,-40.45957154733959,59.1800398686928,5.629610916334315,6.113572194616882,-0.4839612782825675,185.45499801635742,197.91172951034426,172.99826652237059,168.26666259765625,198.26666259765625
2016-11-03,107.54268646240234,178.36666870117188,182.6666717529297,178.0,182.43333435058594,10778124,-3.4986436738586035,185.698331451416,173.11999969482423,2.1333712556733695,6.520731379645228,652.0731379645227,310.4333190917969,-42.5426789807869,45.666673914594234,4.415995305236066,5.774056816740719,-1.358061511504653,185.698331451416,197.33490238225528,174.06176052057674,174.23333740234375,198.26666259765625
2016-11-04,108.32649993896484,179.6666717529297,181.3000030517578,176.6666717529297,178.53334045410156,7203463,0.7288374342718562,185.5633316040039,173.49199981689452,2.1234480820336152,6.5755452852711125,657.5545285271113,310.4333190917969,-42.12390851646912,43.451872861552054,3.518536077818027,5.322952668956181,-1.8044165911381542,185.5633316040039,197.42315242670395,173.70351078130386,175.6999969482422,198.26666259765625
2016-11-07,107.40203857421875,178.13333129882812,182.6666717529297,177.56666564941406,182.0,4419261,-0.853436221165238,185.5816650390625,173.86333312988282,2.122105169429587,6.510892837855834,651.0892837855833,310.4333190917969,-42.61784404458431,40.392824640903676,2.652983472216647,4.788958829608275,-2.1359753573916276,185.5816650390625,197.3917681794799,173.7715618986451,175.6999969482422,198.26666259765625
2016-11-08,108.7686538696289,180.39999389648438,181.13333129882812,176.89999389648438,178.93333435058594,5654563,1.272452820103509,185.62999801635743,174.29266632080078,2.114745792897578,6.606465405586083,660.6465405586083,310.4333190917969,-41.88768318289343,45.08333018620689,2.125426926077438,4.256252448902107,-2.1308255228246695,185.62999801635743,197.34165726264735,173.91833877006752,175.6999969482422,198.26666259765625
2016-11-09,108.4872817993164,179.93333435058594,180.6666717529297,166.6666717529297,168.13333129882812,7471795,-0.2586804665670961,185.71499786376953,174.67799957275392,2.1155815538168086,6.586788965385648,658.6788965385648,310.4333190917969,-42.038008395168866,42.62574654940416,1.6506513557704636,3.735132230275779,-2.0844808745053154,185.71499786376953,197.22353894952116,174.2064567780179,166.6666717529297,198.26666259765625
2016-11-10,110.93922424316406,184.0,186.3000030517578,180.8000030517578,182.0,5849239,2.2600957538476463,186.01666488647462,175.18733276367186,1.9815865778837454,6.758257660645711,675.8257660645711,310.4333190917969,-40.72801188406256,45.68199997413763,1.584271728779271,3.304960129976478,-1.720688401197207,186.01666488647462,196.9730893057663,175.06024046718292,166.6666717529297,198.26666259765625
2016-11-11,109.91424560546875,182.3000030517578,185.86666870117188,180.06666564941406,182.0,6617526,-0.9239113849142333,186.03999862670898,175.6546661376953,1.9841762235927034,6.6865782348480245,668.6578234848024,310.4333190917969,-41.27563253033071,44.95630699778862,1.3785982276725122,2.9196877495156848,-1.5410895218431726,186.03999862670898,196.96084061999227,175.1191566334257,166.6666717529297,198.26666259765625
2016-11-15,110.7784194946289,183.73333740234375,190.96665954589844,179.6666717529297,180.1666717529297,12179968,0.7862503162871626,185.99166564941407,176.16533294677734,1.9707571708541038,6.747013980531177,674.7013980531177,310.4333190917969,-40.81391200536281,34.06280815211521,1.3160875612946086,2.5989677118714694,-1.2828801505768608,185.99166564941407,196.9459833439177,175.03734795491044,166.6666717529297,198.26666259765625
2016-11-16,109.4921646118164,181.60000610351562,189.73333740234375,180.73333740234375,186.0,8986996,-1.1611019148672574,185.78999938964844,176.5746664428711,1.9825005636323056,6.657063252858196,665.7063252858196,310.4333190917969,-41.501122806403565,34.32407213970089,1.0819335445814886,2.295560878413473,-1.2136273338319845,185.78999938964844,196.91920228517245,174.66079649412444,166.6666717529297,198.26666259765625
2016-11-17,109.83384704589844,182.1666717529297,185.3333282470703,180.13333129882812,180.8333282470703,5879166,0.31204054535716175,185.6816665649414,177.06733306884766,1.934597046497782,6.6809563947907575,668.0956394790758,310.4333190917969,-41.31858259098084,33.68830327440605,0.9313539132685946,2.0227194853844974,-1.0913655721159028,185.6816665649414,196.91229094186133,174.45104218802146,166.6666717529297,198.26666259765625
2016-11-18,110.57745361328125,183.39999389648438,185.1666717529297,182.3000030517578,182.3000030517578,6513859,0.6770295201020238,185.56666641235353,177.58066619873046,1.92389911858463,6.732958737009655,673.2958737009656,310.4333190917969,-40.921292072307494,35.132556464051234,0.901149371261198,1.7984054625598378,-0.8972560912986398,185.56666641235353,196.84350884055314,174.2898239841539,166.6666717529297,198.26666259765625
2016-11-21,110.95932006835938,184.03334045410156,185.46665954589844,181.76666259765625,183.73333740234375,7038115,0.3453361933995813,185.3900001525879,178.0779995727539,1.686864750663186,6.759663442349204,675.9663442349204,310.4333190917969,-40.717271911240346,39.117365227121105,0.9177387076606465,1.6222721115799996,-0.7045334039193532,185.3900001525879,196.64560417588336,174.13439612929244,166.6666717529297,198.26666259765625
2016-11-22,111.70296478271484,185.26666259765625,189.0,183.39999389648438,187.3000030517578,8852827,0.6701623415145797,185.32666625976563,178.602666015625,1.6186957682953955,6.811665784568103,681.1665784568103,310.4333190917969,-40.319981392566994,38.62486588765019,1.018662162642812,1.5015501217925622,-0.48288795914975013,185.32666625976563,196.569429692599,174.08390282693227,166.6666717529297,198.26666259765625
2016-11-23,112.50682830810547,186.60000610351562,187.63333129882812,184.0,186.0,6432657,0.7196888458853579,184.9116668701172,179.06866607666015,1.6155285788244569,6.867885471897482,686.7885471897482,310.4333190917969,-39.890470955427,53.35021253323997,1.192488144504864,1.4397377263350226,-0.24724958183015855,184.9116668701172,195.24227563682456,174.58105810340982,166.6666717529297,198.26666259765625
2016-11-24,111.44164276123047,184.8333282470703,187.8000030517578,183.39999389648438,186.6666717529297,7236183,-0.9467726680915889,184.5283332824707,179.4813327026367,1.6211346766270671,6.793394482692808,679.3394482692808,310.4333190917969,-40.45957154733959,64.92305698733827,1.174155416452379,1.386621264358494,-0.212465847906115,184.5283332824707,194.22273169264977,174.83393487229162,166.6666717529297,198.26666259765625
2016-11-25,111.52201843261719,184.96665954589844,186.56666564941406,183.60000610351562,184.5,4391635,0.07213596167563452,184.1066665649414,179.78133270263672,1.620302193597185,6.799016322750074,679.9016322750074,310.4333190917969,-40.416621486689465,62.92679949504573,1.157047594477831,1.3407065303823615,-0.18365893590453064,184.1066665649414,192.86471458096494,175.34861854891787,166.6666717529297,198.26666259765625
2016-11-28,114.15483093261719,189.3333282470703,190.3333282470703,183.03334045410156,183.53334045410156,6170169,2.3607869179733454,183.87999954223633,180.22133270263672,1.6287751679065117,6.983134479828164,698.3134479828163,310.4333190917969,-39.00998488146069,73.9999986921035,1.4787965466485389,1.368324533635597,0.11047201301294196,183.87999954223633,191.76568231611537,175.9943167683573,166.6666717529297,196.3000030517578
2016-11-29,114.47639465332031,189.86666870117188,191.86666870117188,187.53334045410156,189.5,6467512,0.28169390938164174,183.80999984741212,180.70933288574219,1.6066107714176785,7.005622483435586,700.5622483435585,310.4333190917969,-38.83817972354081,71.91359289279714,1.7565723539852343,1.4459740977055244,0.31059825627970983,183.80999984741212,191.44031864088245,176.17968105394178,166.6666717529297,193.53334045410156
2016-11-30,116.12442016601562,192.60000610351562,194.13333129882812,188.43333435058594,189.3333282470703,10633435,1.4396088692353315,183.8016670227051,181.2479995727539,1.6236134899062244,7.120872134744623,712.0872134744623,310.4333190917969,-37.95768873425512,76.53630427708237,2.1722290630088423,1.591225090766188,0.5810039722426543,183.8016670227051,191.39105569330525,176.21227835210493,166.6666717529297,194.13333129882812
2016-12-01,117.43080139160156,194.76666259765625,199.06666564941406,194.0,196.6666717529297,12753523,1.124951415098141,184.29833374023437,181.8059994506836,1.6254056445461567,7.212228000742742,721.2228000742742,310.4333190917969,-37.259742875711524,74.50681018721764,2.6459699763005062,1.8021740678730518,0.8437959084274544,184.29833374023437,193.33425787238738,175.26240960808136,166.6666717529297,199.06666564941406
2016-12-02,117.06900024414062,194.1666717529297,197.1999969482422,193.60000610351562,195.8000030517578,7668508,-0.3080562334047965,185.08833389282228,182.30066619873048,1.6245664649789255,7.18692972048504,718.692972048504,310.4333190917969,-37.4530181486371,78.43450689497323,2.9391184879748096,2.0295629518934035,0.909555536081406,185.08833389282228,194.68597706355084,175.49069072209372,166.6666717529297,199.06666564941406
2016-12-05,118.73711395263672,196.93333435058594,197.76666259765625,192.8000030517578,192.8000030517578,5358345,1.4248905709094872,185.95166702270507,182.80266632080077,1.6338626709099404,7.303584510119217,730.3584510119217,310.4333190917969,-36.56179210184856,79.72972694324486,3.3560014494930783,2.2948506514133387,1.0611507980797397,185.95166702270507,196.5500563459859,175.35327769942424,166.6666717529297,199.06666564941406
2016-12-06,120.08366394042969,199.1666717529297,199.8333282470703,197.76666259765625,198.1999969482422,6281910,1.1340575782705864,187.00333404541016,183.3813330078125,1.6369889529299972,7.397751939524326,739.7751939524326,310.4333190917969,-35.84236629766053,89.38713732155601,3.822532093040593,2.6003869397387898,1.222145153301803,187.00333404541016,198.47354923334154,175.53311885747877,166.6666717529297,199.8333282470703
2016-12-07,119.42044067382812,198.06666564941406,200.3000030517578,197.46665954589844,199.93333435058594,6324726,-0.552304305652207,187.88666763305665,183.88266632080078,1.43102485524656,7.3513707939843425,735.1370793984343,310.4333190917969,-36.19671167100312,84.81748937120007,4.056736160576094,2.8916567839062504,1.1650793766698433,187.88666763305665,199.9228006341001,175.8505346320132,166.6666717529297,200.3000030517578
2016-12-08,121.91254425048828,202.1999969482422,202.93333435058594,198.6999969482422,198.6999969482422,7229704,2.0868384315331,189.00000076293946,184.45266632080077,1.4554969110727838,7.525650409273039,752.5650409273039,310.4333190917969,-34.86524012957175,86.52847590308937,4.523723198459692,3.218070066816939,1.3056531316427527,189.00000076293946,202.01781071950788,175.98219080637105,179.6666717529297,202.93333435058594
2016-12-09,123.31935119628906,204.53334045410156,205.1999969482422,202.73333740234375,202.76666259765625,5012332,1.1539780124015797,190.02666778564452,185.21599975585937,1.4656254605219414,7.624034540410275,762.4034540410274,310.4333190917969,-34.113599322236446,87.3632828143494,5.024179497001626,3.5792919528538767,1.4448875441477491,190.02666778564452,204.53731554318884,175.5160200281002,179.6666717529297,205.1999969482422
2016-12-12,125.18846130371094,207.63333129882812,209.73333740234375,206.6666717529297,206.6666717529297,7390621,1.5156408426342693,191.29333419799804,186.0679995727539,1.485282058796886,7.754743930187619,775.4743930187619,310.4333190917969,-33.114998123822595,88.168352770484,5.606311997751959,3.984695961833493,1.621616035918466,191.29333419799804,207.30884735693652,175.27782103905955,179.6666717529297,209.73333740234375
2016-12-13,125.40950012207031,208.0,209.3000030517578,205.8333282470703,209.3000030517578,11867766,0.17659433525349932,192.50666732788085,186.8726663208008,1.4551214677751876,7.770204312034279,777.0204312034278,310.4333190917969,-32.99688299937507,87.76468155277689,6.0277590443278655,4.393308578332368,1.6344504659954975,192.50666732788085,209.7411170894404,175.2722175663213,180.13333129882812,209.73333740234375
2016-12-14,122.7164535522461,203.53334045410156,207.63333129882812,202.73333740234375,206.76666259765625,14303529,-2.14743247398963,193.60333404541015,187.6079998779297,1.517893531960646,7.581870096602415,758.1870096602415,310.4333190917969,-34.43572969243176,80.12892123119283,5.932945466965748,4.701235956059044,1.231709510906704,193.60333404541015,210.7064481456975,176.5002199451228,180.13333129882812,209.73333740234375
2016-12-15,124.47496032714844,206.4499969482422,208.60000610351562,201.35000610351562,202.8000030517578,10011138,1.4330116567798257,194.81750030517577,188.31499969482422,1.2967984846802159,7.70484929545643,770.484929545643,310.4333190917969,-33.49618605624167,81.76443727303575,6.023717165522726,4.96573219795178,1.0579849675709454,194.81750030517577,211.94985775425934,177.6851428560922,181.76666259765625,209.73333740234375
2016-12-16,121.61109924316406,201.6999969482422,207.9499969482422,200.8000030517578,207.6999969482422,6046045,-2.3007992590045157,195.73250045776368,188.87899963378905,1.187141061410605,7.5045681873691095,750.4568187369109,310.4333190917969,-35.02630531466941,68.07993468163991,5.6472708647850425,5.102039931318433,0.5452309334666099,195.73250045776368,212.24070411367936,179.224296801848,181.76666259765625,209.73333740234375
2016-12-19,121.43019104003906,201.39999389648438,203.39999389648438,200.10000610351562,203.10000610351562,6134651,-0.14873726142633492,196.6008331298828,189.25966613769532,1.1900123563092868,7.491918725551081,749.191872555108,310.4333190917969,-35.12294540879187,66.97742805828112,5.264046073869906,5.134441159828728,0.12960491404117835,196.6008331298828,212.32639962281263,180.87526663695297,183.03334045410156,209.73333740234375
2016-12-20,120.49562072753906,199.85000610351562,201.4499969482422,197.5,201.39999389648438,4487663,-0.7696066732581053,197.3300003051758,189.7013330078125,1.1870911173624084,7.426564352351585,742.6564352351585,310.4333190917969,-35.622243550339114,61.05746092830021,4.780163851646904,5.063585698192363,-0.2834218465454592,197.3300003051758,212.17022909618692,182.48977151416466,183.03334045410156,209.73333740234375
2016-12-21,121.49044799804688,201.5,202.35000610351562,199.64999389648438,200.60000610351562,4699901,0.8256161351477331,198.075,190.14266632080077,1.1784215960435884,7.496135427283207,749.6135427283207,310.4333190917969,-35.09073040564459,60.433901786888086,4.478202491486371,4.9465090568511645,-0.4683065653647933,198.075,212.12198496353008,184.0280150364699,183.03334045410156,209.73333740234375
2016-12-22,117.51116943359375,194.89999389648438,200.89999389648438,194.10000610351562,200.89999389648438,5073928,-3.275437272216186,198.5783332824707,190.4759994506836,1.3505945674090405,7.2178498408000085,721.7849840800009,310.4333190917969,-37.2167928150614,50.95817401647552,3.6640932182427264,4.690025889129477,-1.0259326708867507,198.5783332824707,211.2849945381558,185.87167202678563,183.03334045410156,209.73333740234375
2016-12-23,116.33543395996094,192.9499969482422,197.25,192.5,196.9499969482422,5637468,-1.000511549157812,198.97750015258788,190.77566619873048,1.3161403361720545,7.135629304050358,713.5629304050358,310.4333190917969,-37.84494605387839,44.681789919986045,2.8289469573716133,4.317810102777904,-1.4888631454062908,198.97750015258788,210.31115023999786,187.6438500651779,183.03334045410156,209.73333740234375
2016-12-26,113.95384979248047,189.0,192.75,188.14999389648438,192.0,4468708,-2.0471609280728553,198.96083374023436,190.91899963378907,1.3633702461195583,6.969079879684993,696.9079879684994,310.4333190917969,-39.117360033085994,37.021261675416135,1.8272919028991623,3.8197064628021558,-1.9924145599029934,198.96083374023436,210.35501616728186,187.56665131318687,187.53334045410156,209.73333740234375
2016-12-27,114.7376937866211,190.3000030517578,190.89999389648438,187.6999969482422,190.0,4972743,0.687832302517366,198.98250045776368,191.03099975585937,1.3618527999282044,7.023893785310879,702.3893785310879,310.4333190917969,-38.69858956876821,40.13547643891389,1.1253995321234243,3.2808450766664095,-2.155445544542985,198.98250045776368,210.30529422806578,187.65970668746158,187.6999969482422,209.73333740234375
2016-12-28,114.49650573730469,189.89999389648438,192.10000610351562,189.25,189.5,4245082,-0.2101992374454409,198.8474998474121,191.1163330078125,1.3417777008106304,7.007027621760724,700.7027621760724,310.4333190917969,-38.82744466603796,32.74086666823679,0.5307492288769993,2.7308259071085277,-2.2000766782315284,198.8474998474121,210.5487644402538,187.14623525457043,187.6999969482422,209.73333740234375
2016-12-29,115.52146911621094,191.60000610351562,193.75,189.9499969482422,190.0,13079156,0.8952144611220625,198.68916702270508,191.2616665649414,1.3482974452281737,7.078707690936763,707.8707690936764,310.4333190917969,-38.27981910445044,31.523800015607563,0.19442020177899622,2.2235447660426213,-2.029124564263625,198.68916702270508,210.70441710733337,186.6739169380768,187.6999969482422,209.73333740234375
2016-12-30,115.3707504272461,191.35000610351562,193.35000610351562,190.25,192.6999969482422,3664012,-0.13048016285810426,198.54833374023437,191.37466674804688,1.3460348692849842,7.0681665799847995,706.81665799848,310.4333190917969,-38.36035169699927,24.67600577508493,-0.09124408101035897,1.7605869966320253,-1.8518310776423843,198.54833374023437,210.84940988995095,186.2472575905178,187.6999969482422,209.73333740234375
2017-01-02,115.91336059570312,192.25,193.0,191.35000610351562,191.8000030517578,2690448,0.470339099961925,198.31416702270508,191.46833343505858,1.3468525048126192,7.106114322060529,710.6114322060529,310.4333190917969,-38.070436329951235,25.905139934283696,-0.24222092528805206,1.3600254122480098,-1.6022463375360618,198.31416702270508,210.919239998449,185.70909404696116,187.6999969482422,209.73333740234375
2017-01-03,116.06410217285156,192.5,193.75,191.14999389648438,193.39999389648438,4764310,0.13003901170351995,197.9808334350586,191.58766662597657,1.343327369750724,7.116655433012495,711.6655433012495,310.4333190917969,-37.9899037374024,30.620591544448914,-0.33780425427727323,1.0204594789429533,-1.3582637332202265,197.9808334350586,210.84099554976066,185.12067132035654,187.6999969482422,209.73333740234375
2017-01-04,117.45084381103516,194.8000030517578,196.75,192.10000610351562,193.5,7507779,1.194806780133928,197.81750030517577,191.58566680908203,1.3532042481102422,7.213633782446237,721.3633782446237,310.4333190917969,-37.24900290288931,29.084396152046537,-0.2253658297920822,0.7712944171959462,-0.9966602469880284,197.81750030517577,210.75581278124506,184.87918782910648,187.6999969482422,209.73333740234375
2017-01-05,120.37506866455078,199.64999389648438,200.25,195.3000030517578,195.3000030517578,6831388,2.4897283207115484,197.69000015258788,191.72866668701172,1.4015422180716828,7.418130948887333,741.8130948887333,310.4333190917969,-35.68667355663367,46.33273117067954,0.2521890810481864,0.6674733499663943,-0.4152842689182079,197.69000015258788,210.4960537898943,184.88394651528148,187.6999969482422,209.73333740234375
2017-01-06,122.12356567382812,202.5500030517578,206.9499969482422,200.0,200.0,8399536,1.452546578477265,197.5908332824707,191.9116668701172,1.4174965847495578,7.540408221957131,754.0408221957131,310.4333190917969,-34.752492533875646,51.88217518886184,0.8548076010041541,0.7049402001739462,0.1498674008302079,197.5908332824707,210.20300732355616,184.97865924138523,187.6999969482422,209.73333740234375
2017-01-09,119.38023376464844,198.0,204.9499969482422,197.10000610351562,203.9499969482422,4783989,-2.2463603965461987,197.1091667175293,191.99433349609376,1.4374088841903259,7.348559873955711,734.8559873955711,310.4333190917969,-36.218186701328186,47.24291342199647,0.9542400144931662,0.7548001630377902,0.19943985145537602,197.1091667175293,208.80931097305958,185.409022461999,187.6999969482422,209.3000030517578
2017-01-10,119.65154266357422,198.4499969482422,203.0,197.6999969482422,198.89999389648438,6865373,0.2272711859808929,196.6316665649414,192.13800018310548,1.4372834832005974,7.367533744993576,736.7533744993576,310.4333190917969,-36.073229017804174,45.28593348115718,1.057165564927061,0.8152732434156444,0.2418923215114166,196.6316665649414,207.18350334500897,186.07982978487385,187.6999969482422,208.60000610351562
2017-01-11,119.16920471191406,197.64999389648438,200.0,197.3000030517578,198.60000610351562,3657809,-0.4031257566441071,196.33749923706054,192.23566680908203,1.4198730839902318,7.333802061271619,733.380206127162,310.4333190917969,-36.3309342970243,55.178904149583154,1.0619398631048114,0.864606567353478,0.1973332957513334,196.33749923706054,206.39568974141164,186.27930873270944,187.6999969482422,208.60000610351562
2017-01-12,120.31475830078125,199.5500030517578,201.6999969482422,198.5,198.5,7180398,0.9612998805699657,195.99249954223632,192.53000030517578,1.4160933648391156,7.41391489053356,741.3914890533559,310.4333190917969,-35.71888364446158,62.45282736398677,1.2051462132305346,0.9327144965288894,0.27243171670164523,195.99249954223632,205.00969080834872,186.9753082761239,187.6999969482422,207.9499969482422
2017-01-13,121.36991119384766,201.3000030517578,203.9499969482422,200.0500030517578,203.0,7173268,0.8769731762650501,195.9724998474121,192.9886669921875,1.4211071482039546,7.4877026671973095,748.7702667197309,310.4333190917969,-35.155155496619784,75.30861329195675,1.4432122002152425,1.03481403726616,0.4083981629490825,195.9724998474121,204.93801652520554,187.00698316961868,187.6999969482422,206.9499969482422
